"","cityurl","subcl","post_id","post_link","post_data_id","post_date_raw","post_title","post_price","post_subcl","post_subcltype","post_loc","post_text","post_date","post_last_update","post_pics","post_type"
"201","http://muncie.craigslist.org","ppp","4668143941","http://muncie.craigslist.org/cas/4668143941.html","4668143941","Sep 14","Looking for some sunday fun","30","cas","casual encounters","Campus (BSU)","If you are too send and email with your stats and pic for reply. I have more pics also. I am 30yo, average build, 195#, br/br, and 6.5c. cock.  Into oral, jo, making out/kissing, and usually a btm. Clean and safe only. Discreet here and can host. Hit me up!","2014-09-14T18:21:39-0400","2014-09-14T18:21:39-0400"," 0","m4m"
"202","http://muncie.craigslist.org","ppp","4668183247","http://muncie.craigslist.org/cas/4668183247.html","4668183247","Sep 14","Sunday night blowjob","39","cas","casual encounters","new castle","Looking for a female to stop by and help me out. Willing to help you in return.
I'm white I dont care what race you are. Just be clean and female.
Change sub to your least favorite color.Send a pic so I know your real. A # to text to the front. It has been a beautiful cool weekend.","2014-09-14T18:51:24-0400","2014-09-14T18:51:24-0400"," 0","m4w"
"203","http://muncie.craigslist.org","ppp","4668187137","http://muncie.craigslist.org/cas/4668187137.html","4668187137","Sep 14","Oral Fun",NA,"cas","casual encounters",NA,"Want to meet up with a couple and have some fun. Would love to eat your pussy while getting sucked off. Send pics if you're interested.","2014-09-14T18:54:20-0400","2014-09-14T18:54:20-0400"," 0","m4mw"
"204","http://muncie.craigslist.org","ppp","4668251076","http://muncie.craigslist.org/cas/4668251076.html","4668251076","Sep 14","Younger guy to worship","42","cas","casual encounters","Muncie","Love to find a younger guy to shower lots of oral attention on. Be between 21 and 40 please. Can host. Nothing expected in return. Mail me to talk details and arrangement.","2014-09-14T19:44:50-0400","2014-09-14T19:44:50-0400"," 0","m4m"
"205","http://muncie.craigslist.org","ppp","4668255532","http://muncie.craigslist.org/cas/4668255532.html","4668255532","Sep 14","seeking hung guys",NA,"cas","casual encounters",NA,"To suck off at your place. I am hwp in shape. Masculine. Seeking same. Age not important. But cock size is. You must be hung and send pic to prove it. Deep throat specialist.","2014-09-14T19:48:24-0400","2014-09-14T19:48:24-0400"," 0","m4m"
"206","http://muncie.craigslist.org","ppp","4668260077","http://muncie.craigslist.org/rnr/4668260077.html","4668260077","Sep 14","re casual encounters",NA,"rnr","rants & raves",NA,"Women do it to. Its just for quick sex with no nagging and will you call me!!!! . Some people like casual sex and if you don't understand it then its not for you or for you to worry about .","2014-09-14T19:52:00-0400","2014-09-14T19:52:00-0400"," 0",NA
"207","http://muncie.craigslist.org","ppp","4668261071","http://muncie.craigslist.org/rnr/4668261071.html","4668261071","Sep 14","FYI Bingo players",NA,"rnr","rants & raves",NA,"Stay away from 8th st. eagles bingo in muncie. I saw them cheating. And they need to get rid of those callers they have.","2014-09-14T19:52:46-0400","2014-09-14T19:52:46-0400"," 0",NA
"208","http://muncie.craigslist.org","ppp","4668262040","http://muncie.craigslist.org/cas/4668262040.html","4668262040","Sep 14","let;s make it happen",NA,"cas","casual encounters","Muncie","we are looking for a couple to have fun with. we are wanting to make it happen very soon. dont want endless emails or lots of talking or texting. he is 26 . she is 25  if this sounds like u hit us up","2014-09-14T19:53:31-0400","2014-09-14T19:53:31-0400"," 0","mw4mw"
"209","http://muncie.craigslist.org","ppp","4668271558","http://muncie.craigslist.org/cas/4668271558.html","4668271558","Sep 14","regular fun!","30","cas","casual encounters","Muncie","Looking to find a cool young country guy to hang out with. I like being outdoors, camping, fishing, biking, hiking, riding quads or whatever. I'm mostly interested in guys 18-26. 
I'm 30, white, 5'10, 175lbs ... not fat no thin. I'm educated and have a great career. Email me and we can chat and swap pics from there.","2014-09-14T20:00:57-0400","2014-09-14T20:00:57-0400"," 0","m4m"
"210","http://muncie.craigslist.org","ppp","4668283014","http://muncie.craigslist.org/cas/4668283014.html","4668283014","Sep 14","I want to explore more types of fetish sex","35","cas","casual encounters",NA,"I have a very specific fetish and its damn near Impossible to find someone to endulge me, so I am looking for other people with fetishes to talk to. I am looking to open my mind to new and exciting sexual possibilities. I want to find out if anyone knows of groups or clubs or even sites to explore and endulge in different types of sexual fetishes. I am a 35 yr old bisexual man and would like to know of any type of fantasy or fetish, gay or straight, out there. I might possibly be up for exploring what you are into as well so please feel free to discuss any you have. I am a kik user so we can talk there as well.","2014-09-14T20:10:18-0400","2014-09-14T20:10:18-0400"," 0","m4m"
"211","http://muncie.craigslist.org","ppp","4668291688","http://muncie.craigslist.org/cas/4668291688.html","4668291688","Sep 14","I'm on cock duty",NA,"cas","casual encounters","Anderson","Yes, I'm on cock duty tonight!  Want some cock in my mouth as soon as possible.  I host.  Be white, clean, DDF and cut.  Big cock is great!  Suck me too if you want, but not required.  Reply with pic of what you've got for me to suck gets first reply.","2014-09-14T20:17:10-0400","2014-09-14T20:17:10-0400"," 0","m4m"
"212","http://muncie.craigslist.org","ppp","4668313233","http://muncie.craigslist.org/cas/4668313233.html","4668313233","Sep 14","black cock wanted","27","cas","casual encounters","muncie","wanting to such a nice black cock. very discrete.  doesn't matter if you're gay bi straight.  can't host.  you host or we meet up somewhere.  looking for a few hours.  be clean","2014-09-14T20:34:40-0400","2014-09-14T20:34:40-0400"," 0","m4m"
"213","http://muncie.craigslist.org","ppp","4668321980","http://muncie.craigslist.org/cas/4668321980.html","4668321980","Sep 14","just got out of a long relationship","29","cas","casual encounters","Muncie","Just got out of a long relationship just looking to have a little fun hook up with someone and if we click maybe keep an on going thing","2014-09-14T20:41:41-0400","2014-09-14T20:41:41-0400"," 0","m4w"
"214","http://muncie.craigslist.org","ppp","4668380492","http://muncie.craigslist.org/cas/4668380492.html","4668380492","Sep 14","Bottom guy wanting hot top","22","cas","casual encounters",NA,"I am just a regular guy looking for a discreet, hard fuck. YOU HAVE TO HOST. I have this pic which is a little old by a few months but i can get more easy! I am 6'2. 140lbs. a little hairy on the belly and chest. i trim my lower areas. I have had sex a few times before but its been a while. I am also willing ot be in a threesome/orgy with other guys ;). Looking forward to chatting! Btw not wanting to meet tonight. give me a few days or a week. Muncie area please!","2014-09-14T21:30:45-0400","2014-09-14T21:30:45-0400"," 0","m4m"
"215","http://muncie.craigslist.org","ppp","4668406027","http://muncie.craigslist.org/cas/4668406027.html","4668406027","Sep 14","something new","30","cas","casual encounters",NA,"Hi I'm fresh out of a bad marriage and in need of some fun! I'm 30 so u shouldn't b over 40. I'm bi-sexual and love both males and females equally. I smoke and drink so if u don't like it sorry. U should bring some tree I got alcohol and lets have fun!!!!I'm real u should b too and clean! No pic no reply sorry.","2014-09-14T21:53:28-0400","2014-09-14T21:53:28-0400"," 0","w4w"
"216","http://muncie.craigslist.org","ppp","4668415517","http://muncie.craigslist.org/cas/4668415517.html","4668415517","Sep 14","Seeking nice size cock to suck",NA,"cas","casual encounters","Anderson","Seeking a nice size cock to suck to completion. I want Sumone who can cum a big one. I host. Txt 1 sev6fiv six0two four6four9.","2014-09-14T22:02:17-0400","2014-09-14T22:02:17-0400"," 0","m4m"
"217","http://muncie.craigslist.org","ppp","4668425674","http://muncie.craigslist.org/cas/4668425674.html","4668425674","Sep 14","will donate to lick you tonight","31","cas","casual encounters","anderson","I'm looking to lick an attractive female tonight.  I can provide roses and alcohol if necessary...prefer ladies with some natural hair but shaved is also welcome.  ALL races and body types welcome, please just send a pic first.  Looking for tonight only and I host only.  Please reply by 11pm and send a pic with your email.  I am a clean, attractive, sane white male and will also provide a pic.","2014-09-14T22:11:43-0400","2014-09-14T22:11:43-0400"," 0","m4w"
"218","http://muncie.craigslist.org","ppp","4668428704","http://muncie.craigslist.org/cas/4668428704.html","4668428704","Sep 14","Hangout","28","cas","casual encounters","Portland","Must be discreet, looking for tonight... I'm into watching porn, mutual jack off, or head pic for pic","2014-09-14T22:14:42-0400","2014-09-14T22:14:42-0400"," 0","m4m"
"219","http://muncie.craigslist.org","ppp","4668447168","http://muncie.craigslist.org/cas/4668447168.html","4668447168","Sep 14","BLACK for M4M FUN","54","cas","casual encounters","Muncie","I am a white male, hwp, professional, DL, SAFE, and DDF. I am looking ONLY for a black male. You are 21-55, BLACK, hwp, SAFE, DL, and DDF. I can also be generou$. I am looking for a regular hook-up. Great opportunity for BSU student.","2014-09-14T22:32:53-0400","2014-09-14T22:32:53-0400"," 0","m4m"
"220","http://muncie.craigslist.org","ppp","4668460587","http://muncie.craigslist.org/cas/4668460587.html","4668460587","Sep 14","8"" looking for host",NA,"cas","casual encounters",NA,"Looking for a host that wants to drain my nuts of there salty nectar don't really care how they get drained.will top if needed.no fat or heavyweights just not my thing.prefer long deep throat blowjob.if I top will need to have clean tight ass.no overweight need respond can send cock pic if you can host.","2014-09-14T22:46:11-0400","2014-09-14T22:46:11-0400"," 0","m4m"
"221","http://muncie.craigslist.org","ppp","4668463496","http://muncie.craigslist.org/cas/4668463496.html","4668463496","Sep 14","Birthday fun","18","cas","casual encounters","Yorktown","It's my birthday and I'm finally 18.  I'm looking for a nice girl to meet up with maybe talk a bit then get a nice birthday blowjob/handjob/titfuck. I'll be honest I'm not the greatest looking but I'm nice. I'm looking for something this weekend. Please change the subject to ""surprise"" to weed out spam. I'll give a pic and stats when I know you're real. Something of note is I'm still a penetrative virgin (never had vag or anal sex) and want to stay that way. And please women only no guys.","2014-09-14T22:49:11-0400","2014-09-14T22:49:11-0400"," 0","m4w"
"222","http://muncie.craigslist.org","ppp","4668489316","http://muncie.craigslist.org/cas/4668489316.html","4668489316","Sep 14","DL suck","29","cas","casual encounters","Muncie","Wanting to suck discretely.  Can host for a couple of hours.  After that, you will need to.  Clean here, you be the same.  No one over 40.  Send dick pics.","2014-09-14T23:17:29-0400","2014-09-14T23:17:29-0400"," 0","m4m"
"223","http://muncie.craigslist.org","ppp","4668506113","http://muncie.craigslist.org/mis/4668506113.html","4668506113","Sep 14","Remember 2001?",NA,"mis","missed connections","Marion","I lived in Muncie and you lived in Marion. You were a few years younger than me. That is probably why I didn't take you seriously enough. I should have. I just want to say sorry and let you know I still think about you from time to time. Do you remember where we used to get together?","2014-09-14T23:37:50-0400","2014-09-14T23:37:50-0400"," 0","m4w"
